author,published_at,updated_at,like_count,text
@TheToonWorkshop,2024-07-21T01:04:06Z,2024-07-21T01:05:01Z,1,We are… <br>WE ARE VENOM ❗️❗️❗️<br>We… are…<br>VENOM ❗️❗️❗️
@Hoodiee1,2024-07-20T23:59:59Z,2024-07-20T23:59:59Z,0,I thought anti venom would be the enemy
@garadak7.,2024-07-20T23:18:02Z,2024-07-20T23:18:02Z,0,NULL IS IN THE END CREDITS SCENE
@lagsalot9357,2024-07-20T22:42:03Z,2024-07-20T22:42:27Z,0,"tbh...f%^ck sony, give the rights back to marvel, because theyre holding the spider man live action rights hostage, with their bs...."
@aids1015,2024-07-20T21:26:19Z,2024-07-20T21:26:19Z,0,every venom movie and spiderman movie has been amazing
@TT-xg7qd,2024-07-20T17:26:54Z,2024-07-20T17:26:54Z,1,In boys : We are oiiii😂
@Venom94.,2024-07-20T16:51:06Z,2024-07-20T16:51:06Z,0,This feels like 3 trailers in one.
@UniqueMe8990,2024-07-20T16:24:45Z,2024-07-20T16:27:36Z,0,The Venom creature resembles the subway creature in the 1992 movie called “Split Second.”
@MusicHack246,2024-07-20T09:34:17Z,2024-07-20T09:34:17Z,0,Bila rilis nii
@R.i.pSosa4818,2024-07-20T06:51:09Z,2024-07-20T06:51:09Z,0,And I just have to say I knew their was a Venom 3 coming I just thought tom Holland was gonna be part of it but than again their can&#39;t be a multiverse character collaborating more than a few days other wise their reality rips apart
@R.i.pSosa4818,2024-07-20T06:46:26Z,2024-07-20T06:46:26Z,0,Can&#39;t wait to see it I&#39;m a Venom and tom hardy fan especially because it&#39;s all him playing characters that we see as two but are one and he does it so well
@6ixGhost-HTB,2024-07-20T06:11:12Z,2024-07-20T06:11:12Z,0,this movie is crazy funny
@ScottLam-km2ew,2024-07-20T03:10:00Z,2024-07-20T03:10:00Z,0,Hey Sony pictures I got a question when you&#39;re going to release your second venom the last dance trailer I want to know
@nalakabalasuriya4367,2024-07-20T02:49:58Z,2024-07-20T02:49:58Z,43,I love fact that venom still loves the shop lady since the 1 movie
@OublietteTight,2024-07-19T21:44:11Z,2024-07-19T21:44:11Z,0,YES!!!<br>Can not wait!!
@AsheshLalShrestha,2024-07-19T18:57:07Z,2024-07-19T18:57:07Z,0,Venom trilogy before GTA VI
@C7ZI,2024-07-19T18:50:06Z,2024-07-19T18:50:06Z,1,Is it really the end?
@kingoffailsz,2024-07-19T15:59:18Z,2024-07-19T15:59:18Z,0,"tom hardys last dance, he is lookin ROUGH"
@agungjaya2547,2024-07-19T15:10:10Z,2024-07-19T15:10:10Z,0,"always love the childish side of venom, that always make me laught"
@RazRmajhi,2024-07-19T12:53:45Z,2024-07-19T12:53:45Z,0,Venom I love you movie 😊😊
@DEVILLOVE7788,2024-07-19T12:04:49Z,2024-07-19T12:04:49Z,0,AMAZING
@ThanosWasRight1983,2024-07-19T10:52:25Z,2024-07-19T10:52:25Z,2,The fact a terrible movie got a trilogy just blows my mind. This movie looks even worse than the bad first one.
@indrajabathiya3165,2024-07-19T10:26:15Z,2024-07-19T10:26:15Z,0,👍👍👍👍👍👍
@bethtobias5169,2024-07-19T01:08:41Z,2024-07-19T01:08:41Z,0,Is this fake or real
@stubbsiren4368,2024-07-18T22:58:22Z,2024-07-18T22:58:22Z,0,We got a venom trilogy before GTA6
@Chriiiss_8,2024-07-18T22:00:20Z,2024-07-18T22:00:20Z,1,"This is going to be one hot mess of a movie, but we are still going to see it."
@HHPLAYS599,2024-07-18T19:50:06Z,2024-07-18T19:50:06Z,0,Mid
@redplayz6180,2024-07-18T18:10:46Z,2024-07-18T18:10:46Z,0,If eddie dies ima crashout
@YahiaAmr2006,2024-07-18T17:41:16Z,2024-07-18T17:41:16Z,0,I was waiting for anti venom😢😢😢
@surajitdebbarma982,2024-07-18T16:37:04Z,2024-07-18T16:37:04Z,0,ohh yeeessz. Im waiting
@StammaMadGermzMusic,2024-07-18T09:49:26Z,2024-07-18T09:49:26Z,46,Venom is that one friend you cant take anywhere.. 😂
@bloodsc0urge829,2024-07-18T09:31:55Z,2024-07-18T09:31:55Z,2,Eddie Brock dead as hell
@abox8362,2024-07-18T09:24:02Z,2024-07-18T09:24:02Z,0,Knowing marvel there’s gonna be a 4th
@orestes67,2024-07-18T09:05:33Z,2024-07-18T09:05:33Z,0,So what about that multiverse scene?  Nothing from that?
@HamzaYouTuber125,2024-07-18T07:48:30Z,2024-07-18T07:48:30Z,0,🎉🎉🎉 xoxo
@Mamata_acharyaAryal,2024-07-18T07:10:15Z,2024-07-18T07:10:15Z,1,That is really the MCU move
@1amyoungZ,2024-07-18T07:01:43Z,2024-07-18T07:01:43Z,0,i just saw hala finley😧
@GrowingGhosty,2024-07-18T06:36:02Z,2024-07-18T06:36:02Z,1,Wait.... the symbiote sample on the bar was in the Tom Holland Spiderman universe!
@hiremathshanmukh2383,2024-07-18T01:50:50Z,2024-07-18T01:50:50Z,0,Last seen was truly horssy!(Like  doggy) absolute delight!!!
@miguelsandoval8259,2024-07-18T01:17:47Z,2024-07-18T01:17:47Z,0,"Is this where Eddie Brock and Venom went to the dimensions that Eddie Brock and Venom disappeared with a yellow glowing light? Is that how he was sent to the dimensions? Like in the credits of Spider-Man No way home? On this movie of Venom the last dance, is this where Eddie Brock and Venom are in a different universe?"
@Smgluigi,2024-07-17T22:46:16Z,2024-07-17T22:47:55Z,0,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=60"">1:00</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=176"">2:56</a>"
@saequanmclaurin6566,2024-07-17T22:05:22Z,2024-07-17T22:05:22Z,0,Could we finally see knull
@Thatirishkidrighthere-_12345,2024-07-17T19:19:06Z,2024-07-17T19:19:06Z,0,Bro its been so long veom forgot how to say ₩Ɇ ₳ⱤɆ VɆ₦Ø₥😢
@MiriamKlee,2024-07-17T15:47:32Z,2024-07-17T15:47:32Z,0,"Kenne Cha vn Facbook verpiss dich <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=50"">0:50</a>"
@oldeskoole,2024-07-17T15:34:35Z,2024-07-17T15:34:35Z,1,"Man I hope this horrible music is not in the movie, so lame."
@cinemartin3530,2024-07-17T14:02:21Z,2024-07-17T14:02:49Z,45,"In fact, the problem with these films is not their quality, but the high expectations of fans. Putting aside what these films could have been, we still have extremely funny and entertaining films. I see no reason to hate them. 🤔"
@rajjodogame,2024-07-17T13:47:15Z,2024-07-17T13:47:15Z,0,&quot;we are.. &quot;<br>&quot;WE&#39;RE VENOM :D&quot;
@aadam5928,2024-07-17T13:20:30Z,2024-07-17T13:20:30Z,0,Actor never change.i miss old him
@Connor-616,2024-07-17T12:53:16Z,2024-07-17T12:53:30Z,0,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=159"">2:39</a> that’s pretty dope!"
@Elpresidente-ej6dc,2024-07-17T07:35:50Z,2024-07-17T07:35:50Z,0,636252
@bullrider1368,2024-07-17T06:32:59Z,2024-07-17T06:32:59Z,0,"I wonder if I’m this one we’ll see the symbiote scream, toxin, or hybrid?"
@johnc1280,2024-07-17T02:53:47Z,2024-07-17T02:53:47Z,2,What a horrible title for the film
@kenneth.williams1274,2024-07-17T00:44:43Z,2024-07-17T00:44:43Z,0,That&#39;s the same actor who was in doctor strange.
@Unitedstategovernment,2024-07-16T21:58:45Z,2024-07-16T21:58:45Z,0,as a new marvel fan i think this movie trailer is great. also the venom horse thing was crazy when tom hardy fell off
@diabeticplays,2024-07-16T20:26:51Z,2024-07-16T20:26:51Z,0,Here&#39;s an idea for Sony<br>Since the last Spiderman movie proved that he is interested in Spiderman<br>Why don&#39;t you make venom stomp on spiders intentionally and say &quot;that guy really pissed me off&quot;
@sompongsadangritjoker4449,2024-07-16T19:35:30Z,2024-07-16T19:35:30Z,0,แดกๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
@sophiabensouda8486,2024-07-16T16:39:47Z,2024-07-16T16:39:47Z,0,We are venom
@Whatyelooking,2024-07-16T02:26:39Z,2024-07-16T02:26:39Z,1,We got a Venomized Horse before GTA VI<br>Probably
@101cywastaken,2024-07-15T23:24:40Z,2024-07-15T23:24:40Z,0,"we cannot return life to our planet. And fate has yielded its reward: a new world to call home. We live among its people now, hiding in plain sight, but watching over them in secret, waiting, protecting. We have witnessed their capacity for courage, and though we are worlds apart, like us, there&#39;s more to them than meets the eye. We are venom and I<br>We send this message to any surviving symbiotes taking refuge among the stars. We are here. We are waiting."
@sweaterweatherwastaken,2024-07-15T22:52:24Z,2024-07-15T22:52:24Z,292,&quot;We...are-&quot;<br><br>&quot;We ArE VeNoM!&quot;
@chhuanatlau5605,2024-07-15T19:37:59Z,2024-07-15T19:37:59Z,1,Now that&#39;s a real horse power at the end👌
@shayanasadi-b8z,2024-07-15T17:45:02Z,2024-07-15T17:46:38Z,1,FAN MAD CGI : venom trilogy end NEXT PRE-SEQUEL TRILOGY + spin-off<br>+ SEQUEL TRILOGY + REBOT TRILOGY ... FOR MONEY 💰
@Adam-zm5sb,2024-07-15T12:50:40Z,2024-07-15T12:50:40Z,2,Looks kinda dumb ... All over the place. Turned it into too much of a buddy comedy
@gellog0530,2024-07-15T10:34:35Z,2024-07-15T10:34:35Z,0,Are we going to get a winged venom? or knull is gonna appear in this movie
@rogue5242,2024-07-15T09:01:51Z,2024-07-15T09:01:51Z,0,“Eddie. The time has come we need to find spider man.” Hope this happens
@Screen_Movie,2024-07-15T08:20:08Z,2024-07-15T08:20:08Z,0,Sharp
@spookidoxzsghost,2024-07-15T05:49:12Z,2024-07-15T05:49:12Z,0,&#39;til death do they part&#39; hah. its so canon.
@mrbabyhugh,2024-07-15T04:35:49Z,2024-07-15T04:35:49Z,1,trailer didnt impress me at all.
@DREWKABOOM,2024-07-15T03:22:18Z,2024-07-15T03:22:18Z,0,Mordo may be DOOM
@The_ghouloftabor,2024-07-15T02:46:46Z,2024-07-15T02:46:46Z,0,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=2"">0:02</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=2"">0:02</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=2"">0:02</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=2"">0:02</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=3"">0:03</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=3"">0:03</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=3"">0:03</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=3"">0:03</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=3"">0:03</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=4"">0:04</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=4"">0:04</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=4"">0:04</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=4"">0:04</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=4"">0:04</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=5"">0:05</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=5"">0:05</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=5"">0:05</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=5"">0:05</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=6"">0:06</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=6"">0:06</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=6"">0:06</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=6"">0:06</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=6"">0:06</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=7"">0:07</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=8"">0:08</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=9"">0:09</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=9"">0:09</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=10"">0:10</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=10"">0:10</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=11"">0:11</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=11"">0:11</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=12"">0:12</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=13"">0:13</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=14"">0:14</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=14"">0:14</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=15"">0:15</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=15"">0:15</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=16"">0:16</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=16"">0:16</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=17"">0:17</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=17"">0:17</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=17"">0:17</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=17"">0:17</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=17"">0:17</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=18"">0:18</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=18"">0:18</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=18"">0:18</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=18"">0:18</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=18"">0:18</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=18"">0:18</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=19"">0:19</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=19"">0:19</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=19"">0:19</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=20"">0:20</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=20"">0:20</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=20"">0:20</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=20"">0:20</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=20"">0:20</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=20"">0:20</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=22"">0:22</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=22"">0:22</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=22"">0:22</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=23"">0:23</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=23"">0:23</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=23"">0:23</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=23"">0:23</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=23"">0:23</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=24"">0:24</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=24"">0:24</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=24"">0:24</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=24"">0:24</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=25"">0:25</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=25"">0:25</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=25"">0:25</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=25"">0:25</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=26"">0:26</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=26"">0:26</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=26"">0:26</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=26"">0:26</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=26"">0:26</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=27"">0:27</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=27"">0:27</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=27"">0:27</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=28"">0:28</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=28"">0:28</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=28"">0:28</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=28"">0:28</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=28"">0:28</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=29"">0:29</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=30"">0:30</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=30"">0:30</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=30"">0:30</a>"
@friendAva12,2024-07-15T02:32:27Z,2024-09-25T22:14:49Z,1,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=19"">0:19</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=26"">0:26</a> Venom:Say when<br><a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=28"">0:28</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=32"">0:32</a><br><br><a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=33"">0:33</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=35"">0:35</a> <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=60"">1:00</a><br><br><a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=117"">1:57</a> toxin <br><br><a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=125"">2:05</a> VENOM:Eddie, my home<br><br><a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=144"">2:24</a> Toxin talks<br><br><a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=86"">1:26</a>"
@ΙΜ-Λ-ΜΘΝΖτΞΓΨΨΨ,2024-07-15T00:56:20Z,2024-07-15T00:56:20Z,0,Nvm it’s the trailer for the last dance
@jonathan_huerta,2024-07-14T23:56:51Z,2024-07-14T23:56:51Z,1,This looks stupid
@TheMikesShow1,2024-07-14T23:26:57Z,2024-07-14T23:26:57Z,1,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=118"">1:58</a> Otto after getting fired"
@noahvroman5326,2024-07-14T23:19:34Z,2024-07-14T23:19:34Z,72,"These are some underrated movies, Venom 2 is the only Marvel movie from the last 3 years that I keep coming back to."
@QDAWG_24,2024-07-14T20:11:25Z,2024-07-14T20:11:45Z,0,Let’s goooooooo!👇
@JurassicNerdE-750,2024-07-14T18:41:58Z,2024-07-14T18:41:58Z,1,They...are...VENOM!
@mar10ssj1,2024-07-14T17:36:59Z,2024-07-14T17:36:59Z,3,"Still no Spiderman. Meanwhile, Deadpool is teaming up with Wolverine. WTF Sony. This pales in comparison and will probably not do nearly as well."
@Connor-616,2024-07-14T14:02:33Z,2024-08-15T16:26:04Z,0,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=106"">1:46</a> we are living the dream my friend. <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=108"">1:48</a> you mean it?! <a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=109"">1:49</a> no!"
@Goose-g8o,2024-07-14T13:55:57Z,2024-07-14T13:55:57Z,0,We ar- WE ARE VENOM
@EnzoJavierZarate,2024-07-14T11:23:57Z,2024-07-14T11:23:57Z,0,Where&#39;s Toxic? :&quot;)
@kunalthakur6505,2024-07-14T10:56:04Z,2024-07-14T10:56:04Z,0,Indian fans want old dubbing artists back
@SuperheroA,2024-07-14T10:36:20Z,2024-07-14T10:36:20Z,2,Spider-man is not in the movie 😭
@ThatGuyX2,2024-07-14T01:29:44Z,2024-07-14T01:29:44Z,0,Is Plaza playing Morgan Le Faye?!?!?!
@FussyPickles,2024-07-13T22:34:51Z,2024-07-13T22:34:51Z,2,why
@kwcullen89,2024-07-13T19:16:43Z,2024-07-13T19:16:43Z,1,🥱
@johnny3902,2024-07-13T18:54:25Z,2024-07-13T18:54:25Z,0,"<a href=""https://www.youtube.com/watch?v=__2bjWbetsA&amp;t=149"">2:29</a>"
